,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
1596,2024-02-03 06:00:00,8.5,250,A,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.04982039335050231, 'max_concentration_location': array([-1812.42754275,  1079.45334533,     6.80886889])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.488736213667819e-12, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 7.055719403687051e-11, 'max_local_concentration_location': array([-1338.86818682,   737.12171217,    67.84739874]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.04982039335050231, 'max_local_concentration_location': array([-1812.42754275,  1079.45334533,     6.80886889]), 'end_of_beam_concentration': 1.0210137316868559e-14}]}",8.727027018422221e-13,3.1756654718300944e-11,0.0009532833599917002,0.0,0.0,1.0210137316868555e-14,0.0
1597,2024-02-03 06:30:00,8.5,250,B,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.08147714230863848, 'max_concentration_location': array([-1810.38463846,  1078.23662366,     7.06044204])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.203047026627245e-18, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.6572478217425546e-17, 'max_local_concentration_location': array([-1134.64686469,   624.68646865,    92.5809901 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.08147714230863848, 'max_local_concentration_location': array([-1810.38463846,  1078.23662366,     7.06044204]), 'end_of_beam_concentration': 2.1547324567245843e-26}]}",3.4436252700817417e-19,2.1292000844324338e-17,0.0011600428062729054,0.0,0.0,2.154732456724582e-26,0.0
1598,2024-02-03 07:00:00,8.5,250,C,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.09401789979540007, 'max_concentration_location': array([-1809.08460846,  1077.46234623,     7.22053405])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.468396057325881e-33, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 6.409012634943827e-32, 'max_local_concentration_location': array([-973.6879688 ,  536.06960696,  112.0749955 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.09401789979540007, 'max_local_concentration_location': array([-1809.08460846,  1077.46234623,     7.22053405]), 'end_of_beam_concentration': 1.5047699809523248e-54}]}",1.2038975002131046e-34,2.456059818735042e-32,0.0009346171823843539,0.0,0.0,1.5047699809523216e-54,0.0
1599,2024-02-03 07:30:00,8.5,250,D,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.06365106180677144, 'max_concentration_location': array([-1808.71317132,  1077.24112411,     7.26627463])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.876971838033298e-61, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.2142288842581186e-58, 'max_local_concentration_location': array([-1021.10661066,   562.17621762,   106.3320432 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.06365106180677144, 'max_local_concentration_location': array([-1808.71317132,  1077.24112411,     7.26627463]), 'end_of_beam_concentration': 2.141919957512965e-102}]}",2.9099782396222307e-63,5.354223306362534e-59,0.0004624903254617191,0.0,0.0,2.1419199575129566e-102,0.0
1600,2024-02-03 08:00:00,8.5,250,E,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.000425356274233657, 'max_concentration_location': array([-1809.08460846,  1077.46234623,     7.22053405])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.9680533257544944e-110, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 5.112369384994921e-105, 'max_local_concentration_location': array([-985.58985899,  542.62226223,  110.63353735]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.000425356274233657, 'max_local_concentration_location': array([-1809.08460846,  1077.46234623,     7.22053405]), 'end_of_beam_concentration': 9.033931882401315e-182}]}",1.7419898540113309e-112,9.269748763260026e-106,2.2848554230306534e-06,0.0,0.0,9.033931882401176e-182,0.0
1601,2024-02-03 08:30:00,8.5,250,F,"{'u_mag': 8.5, 'u_dir': 0.3490658503988659, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.8107815657419084e-12, 'max_concentration_location': array([-1809.4560456 ,  1077.68356836,     7.17479348])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.06232414512501e-261, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 3.420380600323081e-245, 'max_local_concentration_location': array([-1020.53985399,   561.86418642,   106.40068407]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.8107815657419084e-12, 'max_local_concentration_location': array([-1809.4560456 ,  1077.68356836,     7.17479348]), 'end_of_beam_concentration': 0.0}]}",2.9352769989608603e-263,3.7085125799744717e-246,6.372874114331251e-15,0.0,0.0,0.0,0.0
1602,2024-02-03 09:00:00,8.5,275,A,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.019465156424588723, 'max_concentration_location': array([-1780.11251125,  1060.2070207 ,    10.78829883])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.050758424352519e-06, 'max_local_concentration_location': array([-94.92839284,  34.09560956, 219.54005201]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.00013958541316902673, 'max_local_concentration_location': array([-1706.88218822,   939.7339734 ,    23.27659766]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.019465156424588723, 'max_local_concentration_location': array([-1780.11251125,  1060.2070207 ,    10.78829883]), 'end_of_beam_concentration': 0.0}]}",1.6846661244410751e-06,3.205556696968804e-05,0.000917818445903596,0.0,0.0,0.0,0.0
1603,2024-02-03 09:30:00,8.5,275,B,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.02779418421696761, 'max_concentration_location': array([-1771.01230123,  1054.78707871,    11.90894289])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.945136930837911e-07, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.111025149468298e-05, 'max_local_concentration_location': array([-1598.63166317,   880.1360136 ,    36.3870027 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.02779418421696761, 'max_local_concentration_location': array([-1771.01230123,  1054.78707871,    11.90894289]), 'end_of_beam_concentration': 0.0}]}",1.6448081419725472e-07,3.739504751799954e-06,0.0011025899305273541,0.0,0.0,0.0,0.0
1604,2024-02-03 10:00:00,8.5,275,C,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.02785432654866424, 'max_concentration_location': array([-1763.58355836,  1050.36263626,    12.82375438])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.88928711578371e-09, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 3.0673545819271626e-08, 'max_local_concentration_location': array([-1408.39033903,   775.39753975,    59.42745275]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.02785432654866424, 'max_local_concentration_location': array([-1763.58355836,  1050.36263626,    12.82375438]), 'end_of_beam_concentration': 0.0}]}",3.4995535766381407e-10,1.301345530876722e-08,0.0008323912306913342,0.0,0.0,0.0,0.0
1605,2024-02-03 10:30:00,8.5,275,D,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.014766602844087658, 'max_concentration_location': array([-1760.24062406,  1048.37163716,    13.23541954])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.251223522878094e-15, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 5.105133929806663e-13, 'max_local_concentration_location': array([-1356.81548155,   747.00270027,    65.67377138]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.014766602844087658, 'max_local_concentration_location': array([-1760.24062406,  1048.37163716,    13.23541954]), 'end_of_beam_concentration': 0.0}]}",1.9429127879566123e-16,1.459302353126124e-13,0.00032890092673615594,0.0,0.0,0.0,0.0
1606,2024-02-03 11:00:00,8.5,275,E,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.516410341713493e-05, 'max_concentration_location': array([-1757.45484548,  1046.71247125,    13.57847385])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0135681503518075e-26, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.3714537203098156e-22, 'max_local_concentration_location': array([-1285.40414041,   707.68676868,    74.32252025]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.516410341713493e-05, 'max_local_concentration_location': array([-1757.45484548,  1046.71247125,    13.57847385]), 'end_of_beam_concentration': 0.0}]}",6.083375634376378e-28,3.086916593183099e-23,7.813412768833891e-07,0.0,0.0,0.0,0.0
1607,2024-02-03 11:30:00,8.5,275,F,"{'u_mag': 8.5, 'u_dir': 6.19591884457987, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.0897417311172127e-14, 'max_concentration_location': array([-1755.41194119,  1045.49574957,    13.830047  ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.706242160970574e-66, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.2413450768929545e-53, 'max_local_concentration_location': array([-1298.62846285,   714.96749675,    72.72090009]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.0897417311172127e-14, 'max_local_concentration_location': array([-1755.41194119,  1045.49574957,    13.830047  ]), 'end_of_beam_concentration': 0.0}]}",1.6841887289619608e-67,1.617609074440111e-54,1.2797354553991648e-16,0.0,0.0,0.0,0.0
1608,2024-02-03 12:00:00,8.5,300,A,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.01166016447029539, 'max_concentration_location': array([-1810.03190319,   996.52365237,    10.7839604 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0001334517464438118, 'max_local_concentration_location': array([-1172.16831683,   421.00990099,   100.84138614]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.01166016447029539, 'max_local_concentration_location': array([-1810.03190319,   996.52365237,    10.7839604 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0029100181957554005, 'max_local_concentration_location': array([-1708.05370537,  1017.28992899,    19.6619702 ]), 'end_of_beam_concentration': 0.0}]}",6.780114978900888e-05,0.0009741139018238333,0.0004679619393418264,0.0,0.0,0.0,0.0
1609,2024-02-03 12:30:00,8.5,300,B,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.010473058857695219, 'max_concentration_location': array([-1783.01650165,   981.65016502,    14.05584158])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00017170289437903888, 'max_local_concentration_location': array([-954.47694769,  342.82128213,  124.82831283]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.010473058857695219, 'max_local_concentration_location': array([-1783.01650165,   981.65016502,    14.05584158]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0026731770614249676, 'max_local_concentration_location': array([-1656.23822382,   986.42944294,    26.04278028]), 'end_of_beam_concentration': 0.0}]}",8.805776058164407e-05,0.001210037760054271,0.0005794239327585077,0.0,0.0,0.0,0.0
1610,2024-02-03 13:00:00,8.5,300,C,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.006330093311754744, 'max_concentration_location': array([-1739.56515652,   957.72777278,    19.31830783])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0001499849899458292, 'max_local_concentration_location': array([-715.39033903,  256.94809481,  151.17273327]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.006330093311754744, 'max_local_concentration_location': array([-1739.56515652,   957.72777278,    19.31830783]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.001616883626846886, 'max_local_concentration_location': array([-1572.10771077,   936.32263226,    36.4030203 ]), 'end_of_beam_concentration': 0.0}]}",7.029991097795247e-05,0.0010189994015479466,0.00046797268588081654,0.0,0.0,0.0,0.0
1611,2024-02-03 13:30:00,8.5,300,D,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0019837300196609846, 'max_concentration_location': array([-1702.34813481,   937.23772377,    23.82572457])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.836132800772109e-06, 'max_local_concentration_location': array([-776.87568757,  279.03190319,  144.39779978]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0019837300196609846, 'max_local_concentration_location': array([-1702.34813481,   937.23772377,    23.82572457]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.000356380694026964, 'max_local_concentration_location': array([-1520.66366637,   905.68336834,    42.73808981]), 'end_of_beam_concentration': 0.0}]}",2.3573104467942796e-06,0.0002798109377004402,7.780458392161122e-05,0.0,0.0,0.0,0.0
1612,2024-02-03 14:00:00,8.5,300,E,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.903330914534616e-06, 'max_concentration_location': array([-1643.02760276,   904.57845785,    31.01013501])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.897874181808168e-09, 'max_local_concentration_location': array([-779.16061606,  279.85258526,  144.1460286 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 6.903330914534616e-06, 'max_local_concentration_location': array([-1643.02760276,   904.57845785,    31.01013501]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 9.148672689967525e-07, 'max_local_concentration_location': array([-1455.1050105 ,   866.63766377,    50.81130113]), 'end_of_beam_concentration': 0.0}]}",7.206238950427271e-10,9.934427403922441e-07,1.7478825418692266e-07,0.0,0.0,0.0,0.0
1613,2024-02-03 14:30:00,8.5,300,F,"{'u_mag': 8.5, 'u_dir': 5.759586531581287, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.3661901236203264e-15, 'max_concentration_location': array([-1603.54355436,   882.84028403,    35.79211521])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6957076204305774e-23, 'max_local_concentration_location': array([-852.27832783,  306.11441144,  136.08935094]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 3.3661901236203264e-15, 'max_local_concentration_location': array([-1603.54355436,   882.84028403,    35.79211521]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.692403670791844e-17, 'max_local_concentration_location': array([-1438.20462046,   856.57205721,    52.89249725]), 'end_of_beam_concentration': 0.0}]}",2.365128302815613e-24,3.2744637956244133e-16,6.5632099520510285e-18,0.0,0.0,0.0,0.0
1614,2024-02-03 15:00:00,8.5,325,A,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.07318337994010367, 'max_concentration_location': array([-1846.49324932,  1016.59765977,     6.36806481])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0005851882259140929, 'max_local_concentration_location': array([-1607.13561356,   577.23792379,    52.91330933]), 'end_of_beam_concentration': 1.470990761621544e-34}, {'retro_index': 1, 'max_local_concentration': 0.07318337994010367, 'max_local_concentration_location': array([-1846.49324932,  1016.59765977,     6.36806481]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.021263890526662e-05, 'max_local_concentration_location': array([-1506.54905491,   897.27692769,    44.47623162]), 'end_of_beam_concentration': 0.0}]}",0.00012903143881506801,0.0017376422319395916,1.1739506219505125e-05,1.4709907616215438e-34,0.0,0.0,3.6115786309277985e-146
1615,2024-02-03 15:30:00,8.5,325,B,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0933125968281602, 'max_concentration_location': array([-1841.77027703,  1013.99739974,     6.94007201])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.001000860062137584, 'max_local_concentration_location': array([-1569.33043304,   563.65936594,    57.0789779 ]), 'end_of_beam_concentration': 1.233643583375431e-62}, {'retro_index': 1, 'max_local_concentration': 0.0933125968281602, 'max_local_concentration_location': array([-1841.77027703,  1013.99739974,     6.94007201]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.0609672979844857e-06, 'max_local_concentration_location': array([-1310.43024302,   780.47164716,    68.62725473]), 'end_of_beam_concentration': 0.0}]}",0.00017256449532724647,0.001876817785593267,1.040651134141644e-06,1.233643583375431e-62,0.0,0.0,8.825274817147748e-275
1616,2024-02-03 16:00:00,8.5,325,C,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.07646175159880901, 'max_concentration_location': array([-1837.8029803 ,  1011.81318132,     7.42055806])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0012834026956412472, 'max_local_concentration_location': array([-1542.94989499,   554.18421842,    59.98579058]), 'end_of_beam_concentration': 1.2193467920410647e-129}, {'retro_index': 1, 'max_local_concentration': 0.07646175159880901, 'max_local_concentration_location': array([-1837.8029803 ,  1011.81318132,     7.42055806]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.303542880249815e-09, 'max_local_concentration_location': array([-1020.33783378,   607.69716972,   104.35064306]), 'end_of_beam_concentration': 0.0}]}",0.00015807741531380728,0.0011614992613604434,1.7924055534603042e-09,1.2193467920410647e-129,0.0,0.0,0.0
1617,2024-02-03 16:30:00,8.5,325,D,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.033081809771479655, 'max_concentration_location': array([-1835.91379138,  1010.77307731,     7.64936094])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0004876479542822485, 'max_local_concentration_location': array([-1540.87268727,   553.43814381,    60.21467347]), 'end_of_beam_concentration': 4.3327116540645237e-243}, {'retro_index': 1, 'max_local_concentration': 0.033081809771479655, 'max_local_concentration_location': array([-1835.91379138,  1010.77307731,     7.64936094]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 8.120623696635447e-15, 'max_local_concentration_location': array([-1034.26672667,   615.9929993 ,   102.63537154]), 'end_of_beam_concentration': 0.0}]}",4.236339613761667e-05,0.0003771453709789965,2.9183583232528004e-15,4.332711654064522e-243,0.0,0.0,0.0
1618,2024-02-03 17:00:00,8.5,325,E,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.6113491859844296e-05, 'max_concentration_location': array([-1833.26892689,  1009.31693169,     7.96968497])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.810936899036133e-06, 'max_local_concentration_location': array([-1542.74217422,   554.10961096,    60.00867887]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.6113491859844296e-05, 'max_local_concentration_location': array([-1833.26892689,  1009.31693169,     7.96968497]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.2584583268232006e-25, 'max_local_concentration_location': array([-984.86558656,  586.57045705,  108.71886789]), 'end_of_beam_concentration': 0.0}]}",3.7202887740528963e-07,1.4921563102162686e-07,3.3307574249072796e-26,0.0,0.0,0.0,0.0
1619,2024-02-03 17:30:00,8.5,325,F,"{'u_mag': 8.5, 'u_dir': 5.323254218582705, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 3.6440892429206493e-14, 'max_concentration_location': array([-1552.92049205,   557.76537654,    58.88715272])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.6440892429206493e-14, 'max_local_concentration_location': array([-1552.92049205,   557.76537654,    58.88715272]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.239311503156871e-17, 'max_local_concentration_location': array([-1830.62406241,  1007.86078608,     8.290009  ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.09639807044213e-61, 'max_local_concentration_location': array([-1035.00960096,   616.43544354,   102.54389039]), 'end_of_beam_concentration': 0.0}]}",1.4839324404618775e-15,8.212191755701141e-20,7.589206758247756e-62,0.0,0.0,0.0,0.0
1620,2024-02-03 18:00:00,8.5,350,A,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.1800782375846021, 'max_concentration_location': array([-1863.11811181,  1025.75057506,     4.35459946])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0012202308563943364, 'max_local_concentration_location': array([-1818.80308031,   653.26292629,    29.59014301]), 'end_of_beam_concentration': 1.2307264325442578e-07}, {'retro_index': 1, 'max_local_concentration': 0.1800782375846021, 'max_local_concentration_location': array([-1863.11811181,  1025.75057506,     4.35459946]), 'end_of_beam_concentration': 3.473233683008436e-25}, {'retro_index': 2, 'max_local_concentration': 6.415131372353893e-12, 'max_local_concentration_location': array([-895.72067207,  533.47714771,  119.69660566]), 'end_of_beam_concentration': 0.0}]}",0.00013791694271129878,0.0017233235435750918,3.5265785506837432e-12,1.2307264325442578e-07,3.473233683008435e-25,0.0,1.1382293260907035e-11
1621,2024-02-03 18:30:00,8.5,350,B,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.24455334418791558, 'max_concentration_location': array([-1861.98459846,  1025.12651265,     4.49188119])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0024257922708911823, 'max_local_concentration_location': array([-1809.87108711,   650.05480548,    30.57433943]), 'end_of_beam_concentration': 3.432971856501447e-11}, {'retro_index': 1, 'max_local_concentration': 0.24455334418791558, 'max_local_concentration_location': array([-1861.98459846,  1025.12651265,     4.49188119]), 'end_of_beam_concentration': 6.525896441453991e-47}, {'retro_index': 2, 'max_local_concentration': 1.262805710490218e-18, 'max_local_concentration_location': array([-642.02910291,  382.38243824,  150.93741774]), 'end_of_beam_concentration': 0.0}]}",0.00020114140019721177,0.0017449866085292088,6.233264895940997e-19,3.432971856501447e-11,6.525896441453987e-47,0.0,1.5044162472195343e-19
1622,2024-02-03 19:00:00,8.5,350,C,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.19690445927625386, 'max_concentration_location': array([-1861.41784178,  1024.81448145,     4.56052205])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.004067445295077328, 'max_local_concentration_location': array([-1804.26262626,   648.04040404,    31.19232323]), 'end_of_beam_concentration': 4.114626317652863e-20}, {'retro_index': 1, 'max_local_concentration': 0.19690445927625386, 'max_local_concentration_location': array([-1861.41784178,  1024.81448145,     4.56052205]), 'end_of_beam_concentration': 7.848972603719955e-99}, {'retro_index': 2, 'max_local_concentration': 7.265434857394336e-35, 'max_local_concentration_location': array([-478.22532253,  284.82348235,  171.1090109 ]), 'end_of_beam_concentration': 0.0}]}",0.0002331024400056454,0.0009812261388143892,2.8753867230052683e-35,4.1146263176528626e-20,7.84897260371994e-99,0.0,1.0203486531769834e-38
1623,2024-02-03 19:30:00,8.5,350,D,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.08185775409565815, 'max_concentration_location': array([-1861.040004  ,  1024.60646065,     4.60628263])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.003987434077528173, 'max_local_concentration_location': array([-1804.05490549,   647.96579658,    31.21521152]), 'end_of_beam_concentration': 1.908922809071064e-35}, {'retro_index': 1, 'max_local_concentration': 0.08185775409565815, 'max_local_concentration_location': array([-1861.040004  ,  1024.60646065,     4.60628263]), 'end_of_beam_concentration': 9.141698176702311e-187}, {'retro_index': 2, 'max_local_concentration': 2.285041741032233e-64, 'max_local_concentration_location': array([-590.39933993,  351.63256326,  157.29535754]), 'end_of_beam_concentration': 0.0}]}",0.0001647961865082544,0.00029853533476862336,6.541123655051184e-65,1.9089228090710636e-35,9.14169817670228e-187,0.0,2.210854010052745e-71
1624,2024-02-03 20:00:00,8.5,350,E,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.0005924856705663612, 'max_concentration_location': array([-1808.00160016,   649.38333833,    30.78033403])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0005924856705663612, 'max_local_concentration_location': array([-1808.00160016,   649.38333833,    30.78033403]), 'end_of_beam_concentration': 6.473765583415569e-61}, {'retro_index': 1, 'max_local_concentration': 1.745990668223103e-05, 'max_local_concentration_location': array([-1861.22892289,  1024.71047105,     4.58340234]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.0408083111261764e-115, 'max_local_concentration_location': array([-573.68466847,  341.67756776,  159.35368337]), 'end_of_beam_concentration': 0.0}]}",1.8050237796917453e-05,4.754299982389763e-08,2.1958724779366047e-116,6.473765583415566e-61,0.0,0.0,1.913358095552598e-125
